id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178698876	SALES_RESIDENTIAL	2.0 - 2 Bedroom Apartment	$539,900-$619,900	2020-09-11 04:40:07		DKSN - 2.0 - 2 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	APARTMENT	513247	Agent	Independent	Independent Projects	2	2	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178698887	SALES_RESIDENTIAL	2.0 - 2A Apartment	$554,900-$614,900	2020-09-11 04:41:23		DKSN - 2.0 - 2A Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	513247	Agent	Independent	Independent Projects	2	2	1	7		['AIR_CONDITIONING_REVERSE_CYCLE', 'AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'INTERCOM', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178698886	SALES_RESIDENTIAL	2.0 - 1D Apartment	$344,900-$389,900	2020-09-11 04:42:10		DKSN - 2.0 - 1D Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	513247	Agent	Independent	Independent Projects	1	1	1	7		['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178698866	SALES_RESIDENTIAL	2.0 - 1 Bedroom Apartment	$319,900-$434,900	2020-09-11 04:45:26		DKSN - 2.0 - 1 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	513247	Agent	Independent	Independent Projects	1	1	1	7		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'NEW_CONSTRUCTION', 'UNDERGROUND_PARKING']
178692494	SALES_RESIDENTIAL	Experience Luxury and High Life!	$489,000+	2020-09-11 06:58:16		1008/1 Edmondstone Place	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	570129	Agent	Trusted Realtors	Paco Yip	2	2	1	6		['WATER_VIEWS']
178649510	SALES_RESIDENTIAL	Residence 5	$1,190,000+	2020-09-14 01:43:02		18 Sabine Close - Residence 5	Garran	ACT	2605	-35.3413523	149.10497823	TOWNHOUSE	915593	Agent	The K-Cam Co Pty Ltd	Hamish Scanlain	3	3	4	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'GAZEBO', 'GYM', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'PERGOLA', 'POWDER_ROOM', 'SHOWER', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
178703861	SALES_RESIDENTIAL	Superb quality with a timeless design	Offers over $665,000	2020-09-14 05:01:27		3/11 Henslowe Place	Melba	ACT	2615	-35.2074645	149.0519202	TOWNHOUSE	409367	Agent	Crowthers	Bret Loughton	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'DISHWASHER']
178706557	SALES_RESIDENTIAL	The Size Will Surprise	650,000+	2020-09-14 22:30:12		35 Jumbuck Crescent	Lawson	ACT	2617	-35.2266271	149.0887085	VILLA	552929	Agent	BuyMyPlace		3	2	4	6	219	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'STUDY']
178706645	SALES_RESIDENTIAL	Superb Separate Title Home	$599,000+	2020-09-14 23:00:11		140 Pro Hart Avenue	Holt	ACT	2615	-35.2323889	148.9940343	HOUSE	535149	Agent	inStyle Estate Agents 	Alexander Anlezark	3	2	2	6.5	0	[]
178675794	SALES_RESIDENTIAL	Luxury Gated Community - 5 Minutes to Canberra Hospital	$1,150,000+	2020-09-15 00:00:23		18 Sabine Close - Residence 7	Garran	ACT	2605	-35.3413523	149.10497823	TOWNHOUSE	915593	Agent	The K-Cam Co Pty Ltd	Camille Bateman	3	3	4	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISABILITY_FRIENDLY', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'FAMILY_ROOM', 'GAZEBO', 'GYM', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'POWDER_ROOM', 'SWIMMING_POOL']
178706354	SALES_RESIDENTIAL	Single Level Light Filled	By Negotiation	2020-09-15 00:01:13		23A Derwent Street	Lyons	ACT	2606	-35.3382128	149.0728556	HOUSE	700494	Agent	HIVE Property	Matt Shipard	4	2	2	6.5	0	[]
178706564	SALES_RESIDENTIAL	Country Charm and City Convenience!	$729,000+	2020-09-15 01:31:06		32 Scarlett Street	Melba	ACT	2615	-35.2115535	149.056358	HOUSE	1624	Agent	Blackshaw Gungahlin	Michael Braddon	4	2	2	1.5	935	[]
178355884	SALES_RESIDENTIAL	Live The LIFE	$723,180	2020-09-15 02:26:29		Life - Unit 63 Life Street	Watson	ACT	2602	-35.2301015058347	149.16558677957	TOWNHOUSE	700494	Agent	HIVE Property	Josh Morrissey	3	2	2	7		[]
178708301	SALES_RESIDENTIAL	Brand New Townhouse to Make Your Home	$460,000	2020-09-15 05:00:51		26 Toorale Terrace	Lawson	ACT	2617	-35.2290148	149.0885852	TOWNHOUSE	709273	Agent	Carter and Co Agents	James Carter	2	1	1	5	0	[]
178708754	SALES_RESIDENTIAL	City Lifestyle	$355,000 +	2020-09-15 05:30:48		712/74 Northbourne Avenue	Braddon	ACT	2612	-35.275523	149.1305026	APARTMENT	563089	Agent	Harcourts Belconnen	Ajay Kumar	1	1	1	6	0	[]
178711378	SALES_RESIDENTIAL	Outstanding Opportunity!	$1,250,000	2020-09-16 00:20:59		18 Stevenson Street	Torrens	ACT	2607	-35.3744891	149.0900332	HOUSE	73	Agent	Luton Properties Manuka	Sophie Luton	6	4	2	3.5	842	[]
178711486	SALES_RESIDENTIAL	A stress free lifestyle investment in The Avenue	$395,000+	2020-09-16 00:38:46		143/77 Northbourne Avenue	Turner	ACT	2612	-35.27519944	149.1289548	APARTMENT	50	Agent	PURNELL	Ben Galdys	1	1	1	6		[]
178711840	SALES_RESIDENTIAL	One of the Best 2 Bedroom Unit in the Area	$410,000+	2020-09-16 02:11:12		36/2 Manning Clark Cres	Franklin	ACT	2913	-35.1935842	149.150374	APARTMENT	631459	Agent	Canberra Property Partners 	Brett Russell	2	2	1	6	0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA']
178712213	SALES_RESIDENTIAL	Secluded in the heart of the City	Offers over $380,000	2020-09-16 03:31:25		1/54 Moore Street	Turner	ACT	2612	-35.2708703	149.1294261	APARTMENT	4217	Agent	Civium Property Group - Residential	Noah Shafron	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178712900	SALES_RESIDENTIAL	Located in leafy Campbell – C5 Apartments	$799,000+	2020-09-16 04:31:32		218/12 Provan Street	Campbell	ACT	2612	-35.2891756	149.1434919	APARTMENT	285646	Agent	White Rhino Property	Jonny Warren	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178687691	SALES_RESIDENTIAL	Delightful townhouse with solar system huge savings on electricity bills	$568,800+	2020-09-16 05:14:19		55/135 Easty Street	Phillip	ACT	2606	-35.34802332	149.09200272	TOWNHOUSE	864753	Agent	Cercis Property	Jane Yang	2	2	2	5.5		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DINING_ROOM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'FENCING', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'SHOWER', 'SOLAR_PANELS']
178695807	SALES_RESIDENTIAL	The Premium Collection - Hassett Park	$1,250,000+	2020-09-16 06:41:46		The Parade - Campbell 5 - Type 24	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	3	2	2	6		[]
178707283	SALES_RESIDENTIAL	Elegant home in a prestige and quiet location.	$545,000+	2020-09-16 06:51:12		25/21 Bakewell Street	Coombs	ACT	2611	-35.31841249	149.04195607	TOWNHOUSE	910293	Agent	Hualei Properties Canberra	Li Yu	3	3	2	6		[]
178715326	SALES_RESIDENTIAL	Beautiful. Spacious. Convenient.	$345,000+	2020-09-16 09:45:37		116/8 Baudinette Circuit	Bruce	ACT	2617	-35.24383241	149.09205745	APARTMENT	466387	PrivateLister	Private Lister		1	1	1	6	8026.1	[]
178715584	SALES_RESIDENTIAL	LUMIERE	$959,000	2020-09-16 21:30:20	2020-10-28 21:51:57	13/70 Henty Street	Braddon	ACT	2612	-35.26821	149.1324725	TOWNHOUSE	572389	Agent	Belle Property Kingston	Samantha Granter	3	2	2	6	0	[]
178715836	SALES_RESIDENTIAL	LARGE CONTEMPORARY LIVING	$1,499,000+	2020-09-16 21:40:20		22 Sprent Street	Narrabundah	ACT	2604	-35.34021	149.1401915	HOUSE	572389	Agent	Belle Property Kingston	Bree Currall	4	3	1	5.5	725	[]
178715523	SALES_RESIDENTIAL	Single Level - Ground Floor - North Facing Courtyard	$395,000+	2020-09-16 22:20:41		2/15 Strangways Street	Curtin	ACT	2605	-35.3250265	149.0811725	APARTMENT	682863	Agent	Hayman Partners	Brett Hayman	1	1	1	6	0	[]
178715841	SALES_RESIDENTIAL	Opposite Hilltop Reserve	$300,000	2020-09-16 22:50:22		23/4 Thadoona Street	Crace	ACT	2911	-35.2016297	149.1090755	APARTMENT	682863	Agent	Hayman Partners	Shane Killalea	1	1	1	6	0	[]
178715541	SALES_RESIDENTIAL	Elegant Three-bedroom Apartment in Central Inner South Location	$1,040,000+	2020-09-16 23:20:31		Level 1/3/27 State Circle	Deakin	ACT	2600	-35.3115903	149.1205901	APARTMENT	12	Agent	Blackshaw Manuka	Dario Beltrami	3	2	0	6	2238	[]
178715918	SALES_RESIDENTIAL	BOUTIQUE COMPLEX - VIBRANT LOCATION	$350,000+	2020-09-16 23:21:04		18/123 Lowanna Street	Braddon	ACT	2612	-35.265233	149.1330091	APARTMENT	308516	Agent	Michael Potter Real Estate	Alisa Lawrence	1	1	1	3	0	[]
178715862	SALES_RESIDENTIAL	LOCATION! LOCATION! LOCATION!	By Negotiation	2020-09-16 23:30:41		5/3 Allambee Street	Reid	ACT	2612	-35.2791716	149.1386305	TOWNHOUSE	12	Agent	Blackshaw Manuka	Mary Debus	4	3	1	4	0	[]
178707276	SALES_RESIDENTIAL	Must sell!	$299,000	2020-09-17 01:44:51		3/46 Kings Canyon Street	Harrison	ACT	2914	-35.20475301	149.14907927	APARTMENT	234605	Agent	Southern Property Canberra	Adrian Southern	1	1	1	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'HOPPER', 'INTERCOM', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER']
178716210	SALES_RESIDENTIAL	Executive Family Living	$790,000+	2020-09-17 01:50:42		29/11 Joy Cummings Place	Belconnen	ACT	2617	-35.2337851	149.0768472	TOWNHOUSE	252785	Agent	Luton Properties Gungahlin	Matt Negline	4	2	2	6	0	['STUDY']
178713887	SALES_RESIDENTIAL	Peaceful Living in a Small Complex	$429,000+	2020-09-17 03:05:29		2/57 Alice Jackson Crescent	Gilmore	ACT	2905	-35.41766158	149.13279523	TOWNHOUSE	478759	PrivateLister	Private Lister		2	2	1	6	1827	[]
178717357	SALES_RESIDENTIAL	An ideal home for first home buyers, downsizes, and beautifully catered for independent living.	By Negotiation	2020-09-17 03:20:41		20/12 Helby Street	Harrison	ACT	2914	-35.2090378	149.1575165	TOWNHOUSE	709073	Agent	The Westend CBR	Nick Haider	3	3	1	5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178717459	SALES_RESIDENTIAL	1 Bedroom Unit in Proximity - Bruce	$285,000+	2020-09-17 04:41:41		58/21 Battye Street	Bruce	ACT	2617	-35.2461509	149.0975389	APARTMENT	285646	Agent	White Rhino Property	John Longmire	1	1	1	6	0	[]
178717452	SALES_RESIDENTIAL	The Solstice - regarded as one of the best in North Canberra!	$745,000	2020-09-17 05:31:05		67/215 Aspinall Street	Watson	ACT	2602	-35.2291876	149.1642725	TOWNHOUSE	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	3	2	2	6	201.65	[]
178695812	SALES_RESIDENTIAL	Spacious 2 bedroom corner apartment with a large wraparound balcony, segregated bedrooms & large open living area	$580,000	2020-09-17 06:33:52		74 Leichhardt Street - 24/74 Leichhardt St	Griffith	ACT	2603	-35.32155758	149.14717186	APARTMENT	922223	Agent	Independent Inner North & City | Projects	Grahame O'Brien	2	2	0	8.7		[]
178718821	SALES_RESIDENTIAL	Brand New Home to Enjoy Living Daily !	$720,000+	2020-09-17 07:50:40		11A Holland Street	MacGregor	ACT	2615	-35.2121104	149.0208151	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	3	2	2	7	424	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY']
178720258	SALES_RESIDENTIAL	Options, Options, Options	From $911,000	2020-09-17 21:10:12		5 Cashman Street	Denman Prospect	ACT	2611	-35.305362	149.0232625	HOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6	630	[]
178719863	SALES_RESIDENTIAL	Options, Options, Options	From $951,000	2020-09-17 21:10:24		29 Cashman Street	Denman Prospect	ACT	2611	-35.305362	149.0232625	HOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6	508	[]
178720140	SALES_RESIDENTIAL	Options, Options, Options	From $951,000	2020-09-17 21:10:33		15 Kondelea Way	Denman Prospect	ACT	2611	-35.3087297	149.0224725	HOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6	540	[]
178695809	SALES_RESIDENTIAL	SETTING A NEW TONE FOR LUXURY LIVING	By Negotiation	2020-09-17 23:12:58	2020-10-22 00:57:49	Picco - 25A Borrowdale St	Red Hill	ACT	2603	-35.34246502	149.12911643	TOWNHOUSE	916813	Agent	Belle Property Kingston | Projects	Alexander Smout	3	3	2			[]
178719915	SALES_RESIDENTIAL	palko.residence.512	$998,000	2020-09-18 00:41:21		512/27 Lonsdale Street	Braddon	ACT	2612	-35.2719619	149.1326108	APARTMENT	577049	Agent	home.byholly	Holly Komorowski	3	2	2	4.5	0	[]
178697915	SALES_RESIDENTIAL	FAMILY HOME, RECENTLY UPDATED, QUIET LOCATION	$675,000+	2020-09-18 01:52:19		6 Linton Place	Calwell	ACT	2905	-35.44446782	149.11400169	HOUSE	378306	Agent	Manage Me Property Sales	Amy Taylor	4	1	3	1.5	1016	['CEILING_FANS', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'GARDEN_SHED', 'HEATING_GAS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET', 'STUDY', 'SWIMMING_POOL']
178718869	SALES_RESIDENTIAL	Luxury Townhouse in Dickson	$990,000+	2020-09-18 02:42:39		103 Cowper Street	Dickson	ACT	2602	-35.25423703	149.13874036	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	David Shi	4	3	2	6		[]
178721209	SALES_RESIDENTIAL	Beautifully updated, vacant & ready for you now	$585,000	2020-09-18 04:51:04		29 Langridge Street	Wanniassa	ACT	2903	-35.4023063	149.0780564	HOUSE	5402	Agent	Independent Inner North & City	Aaron Lewis	3	1	3	1	742.1	[]
178722720	SALES_RESIDENTIAL	BRIGHT NORTHEAST FACING 2 BEDROOM APARTMENT WITH FABULOUS VIEWS	$369,000+	2020-09-18 08:20:30		268/84 Chandler Street	Belconnen	ACT	2617	-35.2426424	149.0704648	UNIT	2158	Agent	BRADYS Real Estate	Nicola Brady	2	1	1	6	0	[]
178720657	SALES_RESIDENTIAL	Eligible for Grants and Benefits?	$699,500-$750,000	2020-09-18 08:33:15		12 Lemon Street	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	4	2	2	6	526	[]
178711493	SALES_RESIDENTIAL	$25,000 Home builder grant & no stamp duty - Available to eligible purchasers	$749,900+	2020-09-19 03:27:26		18 Barramundi Street	Throsby	ACT	2914	-35.19420315	149.16664943	HOUSE	5403	Agent	Independent Gungahlin	Rahul Mehta	4	3	2	6	420	[]
178724615	SALES_RESIDENTIAL	A Standout Opportunity!	$759,900+	2020-09-20 19:00:10		35 Roy Marika Street	Bonner	ACT	2914	-35.1559502	149.1410663	HOUSE	535149	Agent	inStyle Estate Agents 	Jamie McDonell	4	2	0	4.5	435	[]
178558081	SALES_RESIDENTIAL	Own your piece of heritage	$405,000	2020-09-21 00:36:23		Embark - G01/259 Nortbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Chloe Sun	2	1	0	6		[]
178720631	SALES_RESIDENTIAL	Sleek, Sophisticated & Rejuvenated Iconic Palm Springs Residence	By Negotiation	2020-09-21 07:09:44		13 Canterbury Crescent	Deakin	ACT	2600	-35.31133682	149.11874173	HOUSE	3498	Agent	Berkely Residential	Bill Lyristakis	5	3	2	0	1452	[]
178727831	SALES_RESIDENTIAL	Are you looking for an investment property that will yield good returns?	$329,000	2020-09-21 07:11:20		94/311 Flemington Road	Franklin	ACT	2913	-35.1881044	149.1477491	APARTMENT	285646	Agent	White Rhino Property	John Longmire	1	1	1	6	0	['STUDY']
178729265	SALES_RESIDENTIAL	Inner North Gem	$375,000	2020-09-22 00:01:38		2/33 Forbes Street	Turner	ACT	2612	-35.2648575	149.1298609	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	1	1	1	5	0	[]
178698869	SALES_RESIDENTIAL	25B Borrowdale St	By Negotiation	2020-09-22 00:13:58	2020-10-22 00:57:56	Picco - 25B Borrowdale St	Red Hill	ACT	2603	-35.34246502	149.12911643	OTHER	916813	Agent	Belle Property Kingston | Projects	Alexander Smout	3	3	2	6.1		[]
178407501	SALES_RESIDENTIAL	BRAND NEW DISPLAY SUITE - OPEN NOW!!	$660,000+	2020-09-22 00:58:14		Alba - FURNISHED DISPLAY SUITE NOW OPEN!	Throsby	ACT	2914	-35.1835644847213	149.157726486537	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	4	3	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'HEATING_CENTRAL', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY_NOOK']
178698895	SALES_RESIDENTIAL	Unit 05, D2 Plan, 75m2 Living, 41m-55m2 Courtyard	$398,900	2020-09-22 01:04:14		KOKO - Molonglo - Unit 05, D2 Plan, 75m2 Living, 41m-55m2 Courtyard	Wright	ACT	2611	-35.3208	149.0373	OTHER	76	Agent	Metropolis Real Estate	Nick Brearley	2	2	2	6.5		[]
178731986	SALES_RESIDENTIAL	Finally Affordable Living in Prime Spot with all the Perks!!	$469,000 +	2020-09-22 06:30:49		52/57 Benjamin Way	Belconnen	ACT	2617	-35.2424231	149.0678029	APARTMENT	563089	Agent	Harcourts Belconnen	Alvin Nappilly	2	2	2	6	0	[]
178733632	SALES_RESIDENTIAL	Architecturally inspired 4-bedroom ensuite entertainers residence newly built in 2015	Offers over $999,000	2020-09-23 00:40:55		32 Dookie Street	Farrer	ACT	2607	-35.3781117	149.1083339	TOWNHOUSE	5392	Agent	Independent Woden	Jonathan Charles	4	2	2	5.5	0	[]
178726768	SALES_RESIDENTIAL	Unit 15 - 85m2 Living - $430,950	$430,950	2020-09-23 00:44:52		KOKO - Molonglo - Unit 15 - 85m2 Living - $430,950	Wright	ACT	2611	-35.3208	149.0373	OTHER	76	Agent	Metropolis Real Estate	Nick Brearley	2	2	2	6.5		[]
178733734	SALES_RESIDENTIAL	Exceptional modern residence	$995,000+	2020-09-23 01:11:18		9B Gluyas Street	Farrer	ACT	2607	-35.3725487	149.0980097	HOUSE	539	Agent	LJ Hooker Gungahlin	Troy Thompson	4	2	2	6	0	[]
178698947	SALES_RESIDENTIAL	The Premium Collection - Constitution Ave	$1,370,000+	2020-09-23 02:54:17		The Parade - Campbell 5 - Type 20	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	3	2	2	6		[]
178734355	SALES_RESIDENTIAL	Neat 3 bedroom family home in Macarthur	By Negotiation	2020-09-23 03:11:06		24 Falkiner Place	Macarthur	ACT	2904	-35.4089881	149.1310633	HOUSE	285646	Agent	White Rhino Property	John Longmire	3	1	0	2.5	1092	[]
178734304	SALES_RESIDENTIAL	Brand new | Single level | North facing	By Negotiation	2020-09-23 03:50:33		28A Anderson Street	Chifley	ACT	2606	-35.349699	149.0833022	HOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	6.5	440	[]
178735291	SALES_RESIDENTIAL	A Truly Unique and Special Home	$1,150,000	2020-09-23 04:50:50		83 Tazewell Circuit	Nicholls	ACT	2913	-35.1872056	149.1044	HOUSE	3285	Agent	Luton Properties Belconnen	Phil Rooke	4	4	2	4	812	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178735321	SALES_RESIDENTIAL	Stunning Panoramic Views across the Inner South!	$549,000	2020-09-23 04:51:27		509/107 Canberra Avenue	Griffith	ACT	2603	-35.321668	149.1455255	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	2	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178734887	SALES_RESIDENTIAL	Last chance in Throsby.House and land packages ready to build	$749,900+	2020-09-23 06:04:24		(no street name provided)	Throsby	ACT	2914	-35.1902276	149.1670708	HOUSE_AND_LAND_PACKAGE	876743	Agent	Avantus Capital	Curtis Dong	4	2	2			[]
178603875	SALES_RESIDENTIAL	Make Alba home in early October!!	By Negotiation	2020-09-23 06:07:49		Alba - 4 bed 3.5 bath 2 car - 2 segregated living areas	Throsby	ACT	2914	-35.1835644847213	149.157726486537	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	4	3	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'HEATING_CENTRAL', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'POWDER_ROOM', 'STUDY_NOOK', 'WALK_IN_ROBE']
178736332	SALES_RESIDENTIAL	Be in before Christmas	$360,000	2020-09-23 06:50:37	2020-10-22 23:11:35	375/1 Edmondstone Place	Belconnen	ACT	2617	-35.2408989	149.0712282	APARTMENT	3285	Agent	Luton Properties Belconnen	Sarah Cooper	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178736806	SALES_RESIDENTIAL	Like new, stunning executive townhouse	Offers Over $605,000	2020-09-23 07:10:39		3/1 Rouseabout Street	Lawson	ACT	2617	-35.2275312	149.0921915	TOWNHOUSE	5403	Agent	Independent Gungahlin	Michael Wang	3	2	2	5.5	0	[]
178737552	SALES_RESIDENTIAL	Modern and convenient living or an attractive investment	$350,000+	2020-09-23 10:00:19		2/217 Northbourne Avenue	Turner	ACT	2612	-35.261925	149.13131	APARTMENT	891773	Agent	Seminara & Co Properties	John Sneddon	1	1	0	5.5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178738056	SALES_RESIDENTIAL	Modern Living in Throsby!	$689,000+	2020-09-23 10:00:19		50 Booroolong Street	Throsby	ACT	2914	-35.1902113	149.1641063	HOUSE	514317	Agent	Impact Properties	Shaun Iqbal	4	2	1	5	315	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER']
178738136	SALES_RESIDENTIAL	Outstanding Family Home and an Entertainers Delight	$595,000+	2020-09-23 13:52:03		24 Werriwa Crescent	Isabella Plains	ACT	2905	-35.4243709	149.0978304	HOUSE	631459	Agent	Canberra Property Partners 	Brett Russell	3	1	2	0.5	0	['BROADBAND', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_WOOD_FIRE', 'OUTDOOR_ENTERTAINING_AREA']
178738477	SALES_RESIDENTIAL	Choice of two brand new four bedroom homes or option to purchase just the land! - 804sqm block	$579,000-$699,000	2020-09-23 23:00:26		3 Meiklejohn Place	Flynn	ACT	2615	-35.2096881	149.0421934	DUPLEX	84655	Agent	McGrath North Canberra	Justin Taylor	4	2	2	6	804	['ALLOCATED_CAR_SPACE']
178738415	SALES_RESIDENTIAL	SPECTACULAR IN DESIGN, FINISH AND LOCALE	Offers over $1,050,000	2020-09-23 23:22:17		516/27 Lonsdale Street	Braddon	ACT	2612	-35.2719619	149.1326108	UNIT	572389	Agent	Belle Property Kingston	Dan McAlpine	3	2	2	6	0	[]
178738420	SALES_RESIDENTIAL	SPACIOUS LIVING, PRIVATE LUXURY	$580,000+	2020-09-23 23:52:00		14/2 Sexton Street	Cook	ACT	2614	-35.2569365	149.0694355	TOWNHOUSE	572389	Agent	Belle Property Kingston	Amy Wilson	2	2	1	1.5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178698948	SALES_RESIDENTIAL	25C Borrowdale St	By Negotiation	2020-09-24 00:16:13		Picco - 25C Borrowdale St	Red Hill	ACT	2603	-35.34246502	149.12911643	OTHER	916813	Agent	Belle Property Kingston | Projects	Alexander Smout	3	3	2	6.1		[]
178738930	SALES_RESIDENTIAL	Couvert De Soleil | Covered in Sunshine	$1,550,000 - $1,650,000	2020-09-24 01:22:01		175 La Perouse Street	Red Hill	ACT	2603	-35.3406575	149.1329023	HOUSE	700494	Agent	HIVE Property	Josh Morrissey	4	2	2	5	459	[]
